"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,0646bff26350059224a5dca807218ff02a4704af,@,@,"Mighty Morphin Power Rangers: The Movie",,"Mighty Morphin Power Rangers - Movie",@,1995,Bandai,@,@,@,@,@,@,@,@,@,@
@,,0661ce04696ad0c1b70345c9e880a8b26cc1218a,@,@,"Mortal Kombat II",,,@,1994,Acclaim,jp,@,@,@,@,@,@,@,@,@
@,,0674abafb9de841d658d249d06a499c14484f72c,@,@,"Kingyo Chuuihou! 2: Gyopichan o Sagase!",,,@,1992,B-AI,jp,@,@,@,@,@,@,@,@,@
@,,06779d2cc0b26d9edff05e0660a4ce67bfa90b7e,@,@,"Castlevania II: Belmont's Revenge",,,@,1991,Konami,eu-us,@,@,@,*,ru,@,@,@,@
@,,06a6ab3ba59286772f915053cfcd6e1e873358b1,@,@,"Tekkyu Fight! The Great Battle Gaiden",,,@,1993,Banpresto,jp,@,@,@,@,@,@,@,@,@
@,,06cb8feb457b44e49e7632128688975f5ad911bd,@,@,"Trip World",,,@,1992,Sunsoft,jp,@,@,@,*,@,@,@,@,@
@,,06e9c96e58b97e799e47b98d362d93afcde3884b,@,@,"Titulo de Ejemplo",,,alpha,2021-04-21,Numeritos21,@,@,@,@,@,@,@,@,@,@
@,,06eb16e1f0e51d9f045c7c68318389739b56bf08,@,@,"Banishing Racer",,,@,1991,Jaleco,jp,@,@,@,@,en,@,@,@,@
@,,06efdb138ff56cd9522dece44adadd3fae169c76,@,@,"Kirby's Pinball Land",,,@,1993,"HAL Laboratory",eu-us,@,@,@,@,@,@,@,@,@
@,,06f1a97e902ec1771437840c7aa2161e63198a09,@,@,"Monster Max",,,@,1997,Titus,eu,b,@,@,@,@,@,@,@,@
@,,06fe25086432c82f1e4b4c44473dd5b487a8af05,@,@,"Disco Elysium: Game Boy Edition",,,@,2020-09-24,CSB,@,@,@,@,@,@,@,@,@,@
@,,070445d761eee50f47c1b33e3ad79d430271f7a4,@,@,"Batman: The Animated Series",,"Batman - Animated Series",@,1993,Konami,@,b,@,@,@,@,@,@,@,@
@,,07055a4d869d6f2fa2b6745ff212d32796fad84f,@,@,"Krusty's Fun House",,,@,1992,Acclaim,eu-us,b,@,@,@,@,@,@,@,@
@,,070d594fcd3637920234bf28206015287b97937e,@,@,"Olympic Summer Games",,,@,1996,THQ,@,@,@,@,@,@,@,@,@,@
@,,0717908028b3b51a44d7e904ff1eeead9f03176a,@,@,"Mega Man II",,,@,1992,Capcom,us,@,@,@,@,@,@,@,@,*
@,,0729da81a62a1c30e34f5c3157de16fc014c52fe,@,@,"Kizuchida Quiz da Gen-San Da!",,,@,1992,Irem,jp,@,@,@,@,@,@,@,@,@
@,,072d47495828c552b3cd8cd6051aa2c598c51f0e,@,@,Turrican,,,@,1991,Accolade,@,b,@,@,@,@,@,@,@,@
@,,0730cc089982f5016f1948e4f58ae50cad8099e2,@,@,"Baseball Kids",,,@,1990,Jaleco,jp,b,@,@,@,@,@,@,@,@
@,,073551f222a2aaeaa4bf2c676a68ab1ee984b7bb,@,@,"Winter Gold",,,@,1994,"U.S. Gold",us,@,@,@,@,@,@,@,@,@
@,,073e3c48409f9b7920addb2f2a2bd06e86796e3e,@,@,Miasma,,,@,2021-08-23,"Mezzanine Games",@,@,@,@,@,@,@,@,@,@
@,,0744fa814b17c3564bd1bb2bb3e17a5c49d6fd50,@,@,Kwirk,,,@,1989,Acclaim,@,b,@,@,@,@,@,@,@,@
@,,075512a3af4bc7c2da2d51d84df2d04c81b2a8ad,@,@,"Spot: The Cool Adventure",,"Spot - Cool Adventure",@,1992,Virgin,jp,@,@,@,@,@,@,@,@,@
@,,075890510b3ef205ca50ebbbcf7c0a0c56032cb9,@,@,"World Cup",,,@,2021-04-26,WLS,@,@,@,@,@,@,@,@,@,@
@,,0766e1d71ac051b91cb94b41468c15187da69dd5,@,@,"Mr. Do!",,,@,1991,Ocean,us,@,@,@,2,@,@,@,@,@
@,,07674d42f5d4efaec14750ae56d8f28c4b54c020,@,@,"Repugnant Bounty",,,"Demo playable",2022-07-22,"Repugnant Bounty",@,@,@,@,@,@,@,@,@,@
@,,076c72b571ffc6fede54dad95ea2bc33f51ec2cd,@,@,"Taz Mania",,,@,1994,Sunsoft,eu-us,b,@,@,@,@,@,@,@,@
@,,077a96bfed37c8145898ce954e1abc190712d0aa,@,@,Soupis,,,@,2022-05-29,"feephoenixx | emsolaris",@,@,@,@,@,@,@,@,@,@
@,,07895a90e23184f4d02b8cf4da4e18a6943bf572,@,@,"Stone Box",,,@,2022-05-25,lookc,@,@,@,@,@,@,@,@,@,@
@,,078ebfa606a9b4016e2d4a15f34e58b1b8cea1d4,@,@,"Silent Hill 4 Demake",,,@,2022-02-05,HPL_Benn,@,@,@,@,@,@,@,@,@,@
@,,07ae4a6437f00f6af462bf84fd0ac1cf345c8365,@,@,"Yu-Gi-Oh! Duel Monsters",,,@,1998,Konami,jp,@,@,@,@,@,@,@,@,@
@,,07b6174a413858f84bfc480169945c7fd1a372b9,@,@,"Gameboy Gallery",,,@,1994,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,07be6cc9bdd7e822bede5cfd06eb8a33ec649a2f,@,@,"Whole Lotta Red",,,@,2020-12-31,"Krool Toys",@,@,@,@,@,@,@,@,@,@
@,,07bf2dd8c1bebd40a63fb571c587f0e77286c6a0,@,@,"Snoopy: Magic Show",,,@,1990,Kemco,jp,@,@,@,@,@,@,@,@,@
@,,07c65e04928f94141ccc5082a0a38b29665cc5ab,@,@,"The Legend of Zelda: Link's Awakening",,"Legend of Zelda - Link's Awakening",v2,1993,Nintendo,us,@,@,@,@,es,@,@,@,@
@,,07cb6f9219a85c099d494c3425a93de1f9de1c58,@,@,"Saint Seiya Paradise: Saikyou no Senshitachi",,,@,1992,Bandai,jp,@,@,@,@,it,@,@,@,@
@,,07d91b1a764026003bb88428a7a7a775c30954b2,@,@,Binero,,,v1.1,2022-07-25,TiTi,@,@,@,@,@,@,@,@,@,@
@,,07e4254c7f74b9d4caa6a1231558b2430dff163a,@,@,"A Clockmaker's Tale",,"Clockmaker's Tale",@,2022-05-28,"Doman, Robert",@,@,@,@,@,@,@,@,@,@
@,,07edb04afb6b3b13482f3cc4c571b5c2947e792e,@,@,"Unbreakable Chains: The Game",,"Unbreakable Chains - Game",beta,2020-09-07,Braelyn,@,@,@,@,@,@,@,@,@,@
@,,07f34918dc7ca6783e5e7ac3e87e88a1edbf8e62,@,@,"Prima Materia",,,@,2021-04-08,Yliader,@,@,@,@,@,@,@,@,@,@
@,,080a93c2d79903916b861616171bee47bf63b0e1,@,@,"Delia: The Travelling Witch v.01",,"Delia - Travelling Witch v.01",@,2022-02-20,Kaimatten,@,@,@,@,@,@,@,@,@,@
@,,0810918786904d19d5a637e70a0501a776b475ac,@,@,"Bill & Ted's: Excellent Game Boy Adventure",,,@,1990,Beam,@,@,@,@,@,@,@,@,@,@
@,,081243d027a86484703e4d4cc33cc7e5299185de,@,@,GB-Wordyl,,,"v1.00 | GPLv3",2022-05-25,bbbbbr,@,@,"no save - bare 32K cart",@,@,@,@,@,@,@
@,,081a6f607c4a07fc0bab2f86cf0d1adff1173239,@,@,"Super Chinese Fighter GB",,,@,1996,"Culture Brain",jp,@,@,@,@,@,@,@,@,@
@,,08371ee5755d6b208315d91c7f96dfdbdfab549e,@,@,GBC-NICCC,,,@,2022-04-19,"All You Can Execute",@,@,@,"inal v2",@,@,@,@,@,@
@,,0841f55e18fe6e4a50df826703db22681169f2e7,@,@,"Evel Knievel",,,@,1999,"Rockstar | Tarantula Studios",eu,@,"Nintendo Game Boy Compatible",@,@,@,@,@,@,@
@,,0845ace2f5fb929a55428e468fe7aa41769b9d4c,@,@,"The Final Fantasy Legend",,"Final Fantasy Legend",v0,1989,Squaresoft,eu-us,@,@,@,@,@,@,@,@,5
@,,084dc4c2179aeb93263144e1ced3bcbff3e33178,@,@,"Space Date",,,proto,1992,FCI,eu,@,"Out of Gas",@,@,@,@,@,@,@
@,,0850ece0ffd71926b76a71bb41aafe37daefd557,@,@,"Navy Seals",,,@,1991,Ocean,@,@,@,@,2,@,@,@,@,@
@,,08570acd587880f18436269c022f8091e0fb49b3,@,@,Tetris,,,v1,1989,Nintendo,eu-us,@,@,@,@,de,@,@,@,@
@,,08578c8ddba24610e096976664e8487a8dd148b6,@,@,"Sega Shinobi for Gameboy",,,proto,2021-01-29,incognitio,@,@,@,@,@,@,"rototype A",@,@,@
@,,0867890a1133b1048b5ca68ee8d23e40ac4e5e2f,@,@,Blob,,,@,2020-09-07,uncool-and-uncouth,us,@,@,@,@,@,@,@,@,@
@,,086b0056a996333ff97e1e486e35316e521c56e1,@,@,"Space Trap",,,proto,2021-02-21,"Andrasthé Games",@,@,@,@,@,@,@,@,@,@
@,,086b9c152dc8148df297136fde46579f9eaf7e6b,@,@,"Mega Bad",,,proto,2021-12-15,Lebuh,@,@,@,@,@,@,@,@,@,@
@,,08727df23083167f99ce6d38de511a9d3569fc9c,@,@,Pac-Man,,,@,1991,Namco,us,b,@,@,@,@,@,@,@,@
@,,088a51f84cc6f59ec3c219b70bc873733125f1ec,@,@,Petris,,,"v1.1 | CC BY-NC-SA 4.0",2020-12-14,bbbbbr,@,@,web,@,@,@,@,@,@,@
@,,089013eb2dac79c5525c442bfc9cda74e8660597,@,@,"Othello World",,,@,1994,Tsukuda,@,@,@,@,@,@,@,@,@,@
@,,08948315649160c62546f541f173808595f75149,@,@,"Tiny Toon Adventures",,,@,1991,Konami,jp,@,@,@,@,@,@,@,@,@
@,,08a112f0c3fdc4cd4c14cfb98683d25d5d8475de,@,@,"Turok 2: Seeds of Evil",,,@,1999,"Acclaim | Bit Managers | Iguana Entertainment",jp,@,"Nintendo Game Boy Compatible",@,@,@,@,@,@,@
@,,08aabd7be3d4b78a8b124a58afae4fec758b225f,@,@,"Teenage Mutant Ninja Turtles II: Back from the Sewers",,,@,1991,Konami,us,@,@,@,@,@,@,@,@,@
@,,08ac7b6811931e6b1ab9f80718badd50968073e8,@,@,"Wings of Fury",,,@,2000,"Red Orb",eu,@,de-en-pl,@,@,@,@,@,@,@
@,,08b01103662497551023a3e2dec578676dfb1d1f,@,@,"Nine Lives",,,@,2021-05-31,GoCreate,@,@,@,@,@,@,@,@,@,@
@,,08b4178213d5062e94c5ed604e5a266018564549,@,@,"Genjin Collection",,,@,1996,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,08b80280a599d829dbb05f2aaf633271a1ddf694,@,@,"Iron Man X-O Manowar in Heavy Metal",,,@,1996,Acclaim,@,@,@,@,*,@,@,@,@,@
@,,08d62580ac86819eaa9c463d3b33d0ca181aa4c5,@,@,"Navy Seals",,,@,1991,Ocean,@,@,@,@,@,@,@,@,@,@
@,,08dad9ac1f045d1c9e403c4ea1368aee991e0094,@,@,"Reservoir Rat",,,@,1998,"Take 2",eu,@,@,@,@,@,@,@,@,@
@,,08dc8867239ffa6bf31c61e568d0f29beab7955d,@,@,"Spider-Man 3: Invasion of the Spider-Slayers",,,beta,1993,LJN,eu-us,@,@,@,@,@,@,@,@,@
@,,08f5cdbcb650be51fe3998a28174e40997618349,@,@,"Choplifter II",,,@,1991,Broderbund,eu,@,@,@,@,@,@,@,@,@
@,,08fd215624c0364e866db10d62be9493f5f12fea,@,@,"Asteroids & Missile Command",,,@,1995,Accolade,@,@,@,@,*,@,@,@,@,@
@,,09044438e6ac299a081da921e07c0dbc26152721,@,@,Pac-In-Time,,,@,1995,Namco,us,@,@,@,*,@,@,@,@,@
@,,090b1a47ec720a79c9a199610962ffea910ce24e,@,@,"B.C. Kid 2",,,@,1994,Hudson,@,@,Energy,@,*,@,@,@,@,@
@,,090c88ae19892c35608f4fa844a6e9efcbe23893,@,@,Flipull,,,@,1990,Taito,jp,@,@,@,@,@,@,@,@,@
@,,091318d9ed26e1afd64fd0f857f8e18fb4868200,@,@,"Teenage Mutant Ninja Turtles II: Back from the Sewers",,,@,1991,Konami,us,b,@,@,@,@,@,@,@,@
@,,09181e787ac4b7fdbc011aa4dddbef5af9e83167,@,@,"Skate or Die: Bad 'N Rad",,,@,1990,Konami,us,b,@,@,@,@,@,@,@,@
@,,091f2df21e87427588046641e626825c8a39e128,@,@,"Courier Game",,,@,2021-02-21,TheFragranceOfDarkCoffee,@,@,@,@,@,@,@,@,@,@
@,,09213de297d6f3bd97653ebe15fff3882ef20d07,@,@,Pac-In-Time,,,beta,1995,Namco,us,b,@,@,@,@,@,@,@,@
@,,092d878bb8431ac1334dfa9cb91c4b12f1a4f365,@,@,"The Chessmaster",,Chessmaster,v0,1992,Altron,jp,@,@,@,@,@,@,@,@,@
@,,095285ec078124e3a4cbbfa3ac0d7680ee491e2b,@,@,"Mickey Mouse V",,,v1,1998,Kemco,jp,@,@,@,@,@,@,@,@,@
@,,095ce072d7c51bea72c214700c8f0278d93a54b9,@,@,"Digital Retro Park: Museum on a Cart: The Soundtrack",,"Digital Retro Park - Museum on a Cart - Soundtrack",@,2021-07-18,Tronimal,@,@,@,@,@,@,@,@,@,@
@,,0962f589583fde8924d4f5d579c6e358b2eafba4,@,@,"Nebula Town",,,@,2021-03-08,nobomarkerpen,@,@,@,@,@,@,@,@,@,@
@,,0968907afb0cc827c94ec13761d3ac72519c926f,@,@,"The Humans",,Humans,@,1992,Gametek,us,b,@,@,@,@,@,@,@,@
@,,09705ea1d1831ccd6192f92d3807d5fc45856cb7,@,@,"Rockman World",,,@,1991,Capcom,jp,@,@,@,*,@,@,@,@,@
@,,0982bcc82deb9c4db08e602a22a2bb4f31e7e6ae,@,@,"3 Choume no Tama: Tama and Friends: 3 Choume Obake Panic!!",,,@,1994,S.C.P.,jp,@,@,@,@,@,@,@,@,@
@,,098b08540ea314eec36c8b2fec0690f20472dbf5,@,@,"Taiyou no Tenshi Marlow: O Hanabatake wa Dai-Panic",,,@,1994,Technos,jp,@,@,@,@,en,@,@,@,@
@,,09a6dae5e5faae1c4b5cf20e1b913b1c5e72297e,@,@,"GameShark BIOS",,,@,19xx,@,us,@,@,@,@,@,@,@,@,@
@,,09b0691f6823c54f1515dd3b66f135ac45a7dbc3,@,@,"Perfect Blend",,,@,2021-10-25,"Rollins, Bryan",@,@,"GobJam Edition",@,@,@,@,@,@,@
@,,09b0dc8a7a9d43d74e3714e66c44b672a413ffea,@,@,"Final Fantasy Legend II",,,v0,1991,Squaresoft,eu-us,@,@,@,@,@,@,@,@,5
@,,09baf3a55a2213c3aba86abea041083961ca7d7a,@,@,"Zion: The Game",,"Zion - Game","Demo playable",2020-11-17,"Kassa Studios",@,@,@,@,@,@,@,@,@,@
@,,09bf3dea1dc01b018ba86e3affbcbab7b9d2eb63,@,@,"Madden NFL 2000",,,proto,1999,THQ,us,@,@,@,@,@,@,@,@,@
@,,09c0795e45b84e9d8d017d7d38f4806422d6ea23,@,@,Sarakon,,,proto,1992,"Starbyte Software",eu,@,@,@,@,@,@,@,@,@
@,,09d64030734dac503f0f27dd0af09135a611f7f5,@,@,"SD Hiryuu no Ken Gaiden 2",,,@,1996,"Culture Brain",jp,@,@,@,@,@,@,@,@,@
@,,09dbc2f94befe5c381c20796227a22e12bfd72d3,@,@,"Chuck Rock",,,@,1993,"Core Design | Sony",@,b,@,@,@,@,@,@,@,@
@,,09e01f6da58f9241a169ba6e3f8c45ed31037cd0,@,@,"Disco with Dogs",,,@,2022-01-10,"Game Buoy Games",@,@,@,@,@,@,@,@,@,@
@,,09fde4065941784bab4cf8f624a0398049ed4add,@,@,BOiNG!,,,@,2022-04-22,JyroSensation,@,@,@,@,@,@,@,@,@,@
@,,0a1b07ff51df4240012815fb1626b65d6109e779,@,@,Beetlejuice,,,@,1991,LJN,@,@,@,@,2,@,@,@,@,@
@,,0a22699aed2537f7f53e85c7745adf1af197a38d,@,@,"Mega Man",,,@,1991,Capcom,us,@,@,@,@,fr,@,@,@,*
@,,0a38278b9d21f8e39a5e3a77cfc86a9ebb867275,@,@,"Tokyo Disneyland: Mickey no Cinderella Shiro Mystery Tour",,,@,1995,Tomy,jp,b,@,@,@,@,@,@,@,@
@,,0a3d3d2400221dfc45415d116c44823b985f205f,@,@,"F-1 Race",,,v1,1990,Nintendo,@,b,@,@,@,@,@,@,@,@
@,,0a3dbe8df01a1d6cad0a64fcc1a3c913f28e8b3d,@,@,Tennis,,,@,1989,Nintendo,@,b,@,@,@,@,@,@,@,@
@,,0a45d1b98646fd7832b5119b04bc8d6d6d0f657a,@,@,"David Crane's: A Boy and His Blob in The Rescue of Princess Blobette",,"David Crane's - Boy and His Blob in The Rescue of Princess Blobette",@,1990,Absolute,us,@,@,@,@,@,@,@,@,@
@,,0a4fef2a6a09bb66b1b34b5294ff737530cff4e1,@,@,Lemmings,,,v0,1993,Ocean,jp,@,@,@,@,@,@,@,@,@
@,,0a57463ea7b6d85c1372dc3e0d99e68fe930c20a,@,@,"Pocket Monsters: Green Version",,,v0,1995,LandaR,jp,@,@,@,@,en,@,@,@,@
@,,0a5a7e5c948a890952e6f6188f54c201ec79d594,@,@,"Castle Quest",,,@,1993,Hudson,@,@,@,@,@,@,@,@,@,@
@,,0a6f5880e570f106fd7d52dc6ea3596850b083ca,@,@,Yoshi,,,@,1992,Nintendo,eu-us,b,@,@,@,@,@,@,@,@
@,,0a75746f7d776c7293adff6848d50004154f0371,@,@,"Taskmaster, The Video Game",,,"v1.4 | proto",2021-03-29,"Wild Haggis",@,@,@,@,@,@,@,@,@,@
@,,0a77b350c6a7928a145ebf69f9250880cfddc0a3,@,@,"Frank the Fruit Fly",,,v18,20xx,"Read, Chris",@,@,@,@,@,@,@,@,@,@
@,,0a7927b485a0a334a3d73690b648a2a81819a12e,@,@,"Kirby's Dream Land 2",,,@,1995,"HAL Laboratory",eu-us,@,Lives,@,*,@,@,@,@,@
@,,0a7aad86c7329cdd976302e5214cf3aceda21b90,@,@,"Jurassic Park",,,@,1993,Ocean,us,@,@,@,*,@,@,@,@,@
@,,0a85adf9eaf3af140eb7301c2461fa1fd2505250,@,@,"Double Dragon II",,,@,1991,Technos,@,@,@,@,2,@,@,@,@,@
@,,0a9ee44900865d734524af835cdc346beafe5e94,@,@,"Space Missile",,,@,2021-05-20,Byeolkuk,kr,@,@,@,@,@,@,@,@,@
@,,0aac562f0f62916839cffe472aa21e0cee6269f0,@,@,"Torpedo Range",,,@,1991,Romstar,us,@,@,@,@,@,@,@,@,@
@,,0ac3eea4c6af7a3f079550c1273eb832a4200145,@,@,"Frank the Fruit Fly",,,v7,20xx,"Read, Chris",@,@,@,@,@,@,@,@,@,@
@,,0ac8a8091ac325a9fcfb68b461609236605a67d6,@,@,"Side vs Pocket",,,@,1990,"Data East",@,b,@,@,@,@,@,@,@,@
@,,0aceec0ef7aa2ca5aa831554598d91f61a925591,@,@,"Pokemon: Version Jaune",,,@,2000,Nintendo,fr,@,@,@,@,@,@,@,@,@
@,,0acf02849f0e64d34f211c8061c4545cc8adaeab,@,@,"Buster Brothers",,,@,1993,Hudson,us,@,@,@,@,fr,@,@,@,@
@,,0ad4a8f156bc6899e2337417cedf9e279f8abc08,@,@,Nemesis,,,@,1990,Konami,us,@,@,@,@,@,@,@,@,@
@,,0af0c540f11f34b24f048ad29587f76b806f619d,@,@,"Pokemon: Version Rouge",,,@,1999,Nintendo,fr,@,@,@,@,@,@,@,@,@
@,,0af8ac7590c27c72291002c8e7d1669cb99793c5,@,@,"Happy 2021!",,,@,2021-01-28,"Lost Token Games",@,@,@,@,@,@,@,@,@,@
@,,0af94dca6007c2afe4e182af5b0450ca2c7f8dbb,@,@,"GB-Decompress test",,,@,2020-09-07,Toxa,@,@,@,@,@,@,@,@,@,@
@,,0b0adefb10da31b334b80215ca156f66b9c70612,@,@,"Cool World",,,@,1992,Ocean,@,@,@,@,@,@,@,@,@,@
@,,0b0d6f6da408926929650f249f11ef1cd00e5cfe,@,@,"The Legend of the Seven Doors",,"Legend of the Seven Doors","v0.1.1 | alpha",2020-09-16,BlurryKnight,@,@,@,@,@,@,@,@,@,@
@,,0b1fcc62ee3ca7e26e55e639b4d21ece9fcd77bd,@,@,"Kirby's Dream Land 2",,,@,1995,"HAL Laboratory",jp,@,@,@,@,@,@,@,@,@
@,,0b22970dae6b22e8db0746e73b191f399cda045f,@,@,"Bird Boy",,,@,2023-01-13,Lothaire,@,@,@,@,@,@,@,@,@,@
@,,0b256c59cc9c3313846485fbc30f59b0746bbe56,@,@,"Kikou Keisatsu Metal Jack",,,@,1992,Takara,jp,b,@,@,@,@,@,@,@,@
@,,0b279d1491dd21576f3016a49610ac6287876d50,@,@,"WWF Superstars",,,@,1991,LJN,@,b,@,@,@,@,@,@,@,@
@,,0b4bcd530eec4681b6ed303f3022ded73fc029e2,@,@,"Toxic Crusaders",,,@,1992,Troma,us,b,@,@,@,@,@,@,@,@
@,,0b4f59659e23ef2a0702fc14ed797215cf8b2711,@,@,"Lumines GB",,,@,2020-07-10,MicroByte,@,@,@,@,@,@,@,@,@,@
@,,0b56c5ae2d3c988136f80837223182cf7bda7773,@,@,"The Addams Family: Pugsley's Scavenger Hunt",,"Addams Family - Pugsley's Scavenger Hunt",@,1992,Ocean,@,@,@,@,@,@,@,@,@,@
@,,0b57076890f5748ccd543c701d0e113a6839db72,@,@,"May Day: Day One",,,"Demo playable",2020-11-06,"Valorz, Nate",@,@,@,@,@,@,@,@,@,@
@,,0b74e84ce50454057f78e4178be2599e57c91855,@,@,"Funny Field",,,@,1990,SNK,jp,@,@,@,@,@,@,@,@,@
@,,0b7723d1761a61dcf42fc93f134b59f2232d4c37,@,@,"Magical: Taruruuto-kun",,,@,1991,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,0ba051e85f793db4466f10ab7452c778c55337df,@,@,"Shounen Ashibe",,,@,1991,Takara,jp,@,@,@,@,@,@,@,@,@
@,,0ba32a4383f1ff89c8838d155cb672ff799f0687,@,@,"Hiden Inyou Kikouhou: Ca Da",,,@,19xx,Yonesawa,jp,@,@,@,@,@,@,@,@,@
@,,0ba93965808f7a96c92a85289678e16b41cb09ec,@,@,"Samurai Spirits: Zankurou Musouken",,,@,1996,Takara,jp,@,@,@,@,@,@,@,@,@
@,,0baa751363c05f9830656f98e77902d543822656,@,@,"Dai-2-ji Super Robot Taisen G",,,@,1995,Banpresto,jp,@,@,@,@,@,@,@,@,@
@,,0bbd0095a72cc7ee59943546f8598e1ee32ab25c,@,@,"The Legend of Zelda: Link's Awakening",,"Legend of Zelda - Link's Awakening",v0,1993,Nintendo,us,@,@,@,@,es,@,@,@,@
@,,0bc9af06d21b01bbecbe616c57e9a22f51da3eff,@,@,Klax,,,@,1990,Hudson,@,@,@,@,@,@,@,@,@,@
@,,0bd6c9570f13ef4bb9f9d55c0a8f3528834a940b,@,@,"Nekketsu Koukou Soccer-Bu: World Cup Hen",,,@,1991,Technos,jp,@,@,@,@,@,@,@,@,@
@,,0be0f2a952497b321655dbee5c89678f40bf0b5a,@,@,"In Your Face",,,@,1990,Jaleco,@,@,@,@,@,@,@,@,@,@
@,,0bf60583da14cd32947f8e8e6b995c2b176d95c5,@,@,"Fist of the North Star",,,@,1990,Toei,us,@,@,@,@,@,@,@,@,@
@,,0bf73ffa90fdba5a4ee4e2338bb2f0d01af6fb88,@,@,Dropzone,,,@,1992,Mindscape,eu,@,@,@,@,@,@,@,@,@
@,,0bfcc461afd2ff0f0a13bed1e54ef093d4a9843a,@,@,"Castlevania: The Adventure",,"Castlevania - Adventure",@,1991,Konami,eu,@,@,@,@,@,@,@,@,*
@,,0bfcd861e9a0f737f2c362bdb8f31ba66e6c46b1,@,@,"Dungeon Escape",,,@,1997,"Granlund, Anders",@,@,@,@,@,@,@,@,@,@
@,,0bff9f46f2c455e98a5f0d9c0d560eda88d939de,@,@,"Worms Armageddon",,,@,1999,"Infogrames | Team17",eu,@,@,@,@,@,@,@,@,@
@,,0c02110311ba33777048483422028d7a73c3eb0b,@,@,"Dracula Densetsu II",,,@,1991,Konami,jp,@,@,@,@,@,@,@,@,@
@,,0c0b2c53c042205f6ad1652dcff97247afff374f,@,@,"GBCOMPO21 Entry",,,@,2021-07-31,"Repugnant Bounty",@,@,"Ashter from LUNA",@,@,@,@,@,@,@
@,,0c1bf2e1aa03d9b856abc2f6d0f5ac8ced4c44e1,@,@,"Artic Zone",,,@,1993,Commin,@,@,@,@,@,@,@,@,@,@
@,,0c38db1eda2cc92089bd7b1c5e7b54ec98c26423,@,@,"Mc Donaldland",,,@,1992,Virgin,@,b,@,@,@,@,@,@,@,@
@,,0c5e0f0dc9eff272863a3dc2c860b1ab4842040e,@,@,"Hollow Knight SilkSong E3 Demake",,,v0.5,2021,Elvies,@,@,@,@,@,@,@,@,@,@
@,,0c68250aadca89027b05659122c89682ff833298,@,@,"Daiku no Gen-san: Robot Teikoku no Yabou",,,@,1994,Irem,jp,@,@,@,@,@,@,@,@,@
@,,0c69cee488d7589c6bf0a1b7e2c3d20f2b4d3042,@,@,Castelian,,,proto,19xx,Hiro,us,@,@,@,@,@,@,@,@,@
@,,0c712493341edf419e30a854bc6dcccd5b2671ee,@,@,"Snow Bros. Jr.",,,@,1991,Capcom,us,@,@,@,*,@,@,@,@,@
@,,0c740fd3dcbb21200873242aab64ad3f9c9e0c4c,@,@,"Metroid II: Return of Samus",,,@,1991,Nintendo,@,@,@,@,@,pt,@,@,@,@
@,,0c74624f8d2f6f7f1a969c4fa9b621734877fbbd,@,@,"Robin Hood: Prince of Thieves",,,@,1992,Virgin,fr,@,@,@,@,@,@,@,@,@
@,,0c9391a94a72752ca45fee0fb336aadb6ced4b62,@,@,"VX VX VX",,,"Demo playable",2020-07-11,stilbie,@,@,@,@,@,@,@,@,@,@
@,,0c9fca21e7d169efa49cbfe33e9845379b073f47,@,@,GbDices,,,@,2020-06-20,Pollorenzo,@,@,@,@,@,@,@,@,@,@
@,,0ca645c40ca8dc6102b4f3cf56f0e9ae5d1ffc03,@,@,"Ghostbusters II",,,@,1990,Activision,jp,@,@,@,@,@,@,@,@,@
@,,0caa7a45f5fc80a79b6a78f580c1e5b45c072ee2,@,@,"Burntime: Pocket Edition",,,"v0.11 | alpha",2022-04-11,mr.papshmir,@,@,@,@,@,@,@,@,@,@
@,,0cb349f5d75feb4783f10fb056a52d217cd05f17,@,@,"Chase the Chest Z",,,v1.1,2021-08-24,tononyto,@,@,@,@,@,@,@,@,@,@
@,,0cb3be21f255404bd80f0d2ceb57c5d4575ebd22,@,@,"Aguri Suzuki: F-1 Super Driving",,,@,1992,Lozc,jp,b,@,@,@,@,@,@,@,@
@,,0cb5adc9bdef5320f3f156efed0d47a618e2299f,@,@,"Balloon Kid",,,@,1990,Nintendo,@,@,@,@,@,@,@,@,@,@
@,,0cb722d9d4e349bea1b1afa85d8d3b93f2dc2aad,@,@,"Gremlins 2: The New Batch",,"Gremlins 2 - New Batch",@,1990,Sunsoft,@,@,@,@,@,@,@,@,@,@
@,,0cbcb55d4f0d0b76edbe61aa24c789b84a9f9a18,@,@,Waterworld,,,@,1995,Ocean,eu,@,@,@,*,@,@,@,@,@
@,,0cd29a71e39175fe8960b38f3e8edf89976dde12,@,@,GB-Wordyl,,,"v1.00 | GPLv3",2022-05-25,bbbbbr,@,@,@,@,@,@,@,@,@,@
@,,0cd7fdc120d793569e84b5dcb2827590a0f640d6,@,@,"Akazukin Chacha",,,@,1995,Tomy,jp,@,@,@,@,@,@,@,@,@
@,,0ce98889e5d9d6167338e91119394537318810da,@,@,"The Adventures of Rocky and Bullwinkle",,"Adventures of Rocky and Bullwinkle",beta,1992,THQ,@,@,55848,@,@,@,@,@,@,@
