"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"Andre Agassi Tennis",,243e6d81ffbcd769567c141404f9fa34a816759d,,,,,,"(U) (REV00) [h1C]",,,,,,,,,,,,,,,
"Andre Agassi Tennis",,f4863efbbd708ce3bab62d50ea382ab8fbe0543f,,,,,,"(U) (REV00) [h2C]",,,,,,,,,,,,,,,
"Andre Agassi Tennis",,f4a05902002273788572fcd49502db44e5dff963,,,,,,(Beta),,,,,,,,,,,,,,,
"Andre Agassi Tennis",,70fa6185a4ebbbc9a6b2c7428c489ba5303859b0,,,,,,"(E) (REV01) [c][!]",,,,,,,,,,,,,,,
"Andre Agassi Tennis",,b3fd7616a8a7b230ba26e57d561b8748eac05a73,,,,,,"(E) (REV01) [h1C]",,,,,,,,,,,,,,,
Animaniacs,,9f6ff61afe746992c40b30cee601dbe9ca520c62,,,,,,"(E) [f1]",,,,,,,,,,,,,,,
Animaniacs,,cdee62730deb17afad3ed7093c7cdc452be126e3,,,,,,"(E) [f1+5C]",,,,,,,,,,,,,,,
Animaniacs,,7e9d70b5172b4ea9e1b3f5b6009325fa39315a7c,,,,,,"(U) [!]",,,,,,,,,,,,,,,
Animaniacs,,1f1bf7d0470fa5de7eef0180de15c7a5bb5a747b,,,,,,"(E) [p1][!]",,,,,,,,,,,,,,,
Animaniacs,,1f938576389e1a7523ec51e2efedaca65e28e36b,,,,,,"(E) [f1+4C]",,,,,,,,,,,,,,,
Animaniacs,,d1f7af6895e42d158e2342cb417b44fe0bd8dca2,,,,,,"(E) [f1+1C]",,,,,,,,,,,,,,,
Animaniacs,,c474d13afb04bfdb291cfabe43ffc0931be42dbc,,,,,,"(E) [!]",,,,,,,,,,,,,,,
Animaniacs,,687270279d4c23c0fdc24c93c039ceff1cf19251,,,,,,"(E) [f1+3C]",,,,,,,,,,,,,,,
Animaniacs,,55aa1024ad5102a11e67f14fa1d232030bdf2524,,,,,,"(E) [f1+2C]",,,,,,,,,,,,,,,
"Aq Renkan Awa",,fcd1c7fcfb9027ae7baad9c67847ef5f1090991a,,,,,,(Unl),,,,,,,,,,,,,,,
"Aquatic Games - Starring James Pond, The",,9070bcc0df0a9da479badd20412116da260158b3,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Aquatic Games - Starring James Pond, The",,3bbd0853099f655cd33b52d32811f8ccb64b0418,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Arcade Classics",,2b6f85107964048599056b4a20d5f777ea514a1d,,,,,,"(U) [h2C]",,,,,,,,,,,,,,,
"Arcade Classics",,7dbdacc53ec3077891a3598b3d5483ca2051d3a5,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Arcade Classics",,ec29aec7848dbcea6678adb4b31deba0a6ecf1e2,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Arch Rivals",,9d19c600c57e30d12112d800287b5d2447d0702c,,,,,,"(UE) [p1]",,,,,,,,,,,,,,,
"Arch Rivals",,3e2b6a32ffe82d4aa00f91e734e55711aa2b4c06,,,,,,"(UE) [h1C]",,,,,,,,,,,,,,,
"Arch Rivals",,2bfbe4698f13ade720dbfe10cebf02fe51e5e6ef,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Arcus Odyssey",,3848afb2d140847caf5043c4651e6ebbd7cc20a4,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Arcus Odyssey",,9b217715b571b13fa689a74db734345a51e9ea9d,,,,,,"(U) [b2]",,,,,,,,,,,,,,,
"Arcus Odyssey",,8d8e161e54b94f4dc7485441b78be5d80f9d6f00,,,,,,"(U) [b1+C]",,,,,,,,,,,,,,,
"Arcus Odyssey",,8e1a9a9f9ba50bca0a377bd8f795b7c9c1275815,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Arcus Odyssey",,26feaafad8c464ce3fa96912c2a85c7596e5fa4e,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Ariel - The Little Mermaid",,dbe495241980f3f5808ca93490a9747e44e6ef4b,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Ariel - The Little Mermaid",,d633be54e22c5c8288c35d32b3d10a8b22f3d733,,,,,,"(UE) [T+Rus]",,,,,,,,,,,,,,,
"Ariel - The Little Mermaid",,5cea96a4c5f7185ad37669631557048f5447968e,,,,,,"(UE) [b1+2C]",,,,,,,,,,,,,,,
"Ariel - The Little Mermaid",,201105569535b7c8f11bd97b93cbee884c7845c4,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Ariel - The Little Mermaid",,39ce191821282df3e6eefe365d347e5b8f51dc51,,,,,,"(UE) [b1+1C]",,,,,,,,,,,,,,,
"Arnold Palmer Tournament Golf",,620344e152e0e4b59704a56bbf2ad465db0e5c0a,,,,,,"(UE) [p1]",,,,,,,,,,,,,,,
"Arnold Palmer Tournament Golf",,662a87d679066aad0638b2ffb01c807d9f376121,,,"Super Masters Golf",,,"(J) [!]",,,,,,,,,,,,,,,
"Arnold Palmer Tournament Golf",,5ed7710d49d242bae2982c6e2a37059ff21b0abc,,,"Super Masters Golf",,,"(J) [h1C]",,,,,,,,,,,,,,,
"Arnold Palmer Tournament Golf",,76991025384d3db17775d8b7b923068170a2a485,,,,,,"(UE) [h3C]",,,,,,,,,,,,,,,
"Arnold Palmer Tournament Golf",,76ab194beafcf9e9d5bc40a8e70e2a01d7e42a5b,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Arnold Palmer Tournament Golf",,9bf8b34b9990b6aef4b6c0093367496752bc81b1,,,,,,"(UE) [h1C]",,,,,,,,,,,,,,,
"Arnold Palmer Tournament Golf",,9d15826aa972e4d18e1472e0f88e214fce6d38a9,,,,,,"(UE) [h2C]",,,,,,,,,,,,,,,
"Arrow Flash",,a5ab97e702b972a97d8a65cf8d11c3ceb468df80,,,,,,"(J) [p1][!]",,,,,,,,,,,,,,,
"Arrow Flash",,916524d2b403a633108cf457eec13b4df7384d95,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Arrow Flash",,63da7bcd872ccc0acc2cb435bc62eabd186d8804,,,,,,"(J) [h2C]",,,,,,,,,,,,,,,
"Arrow Flash",,5d2ca55704b7fe8d83fa7564fb1efc62834d3148,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Arrow Flash",,6f9e123eb51335bd854562ad61b50fe44c9a7884,,,,,,"(J) [h1C]",,,,,,,,,,,,,,,
"Art Alive!",,9ca16255af1d3750c66ae3050a24d0ff4a867809,,,,,,"(W) [o1][h3C]",,,,,,,,,,,,,,,
"Art Alive!",,c5f88b6d8dd99713d60ba005dee630574cc823ae,,,,,,"(W) [o1][h4C]",,,,,,,,,,,,,,,
"Art Alive!",,ab62e09ee74ac3204a396fc8a117a7d1aa97b8c7,,,,,,"(W) [p1]",,,,,,,,,,,,,,,
"Art Alive!",,7f8968c264257fc4823adb41d9301a86d4deb688,,,,,,"(W) [o1][h2C]",,,,,,,,,,,,,,,
"Art Alive!",,2c57e38592a206a1847e9e202341595832798587,,,,,,"(W) [!]",,,,,,,,,,,,,,,
"Art Alive!",,dc0f3a8364d8a0b70cad0ea3a38866357fd61ba0,,,,,,"(W) [o1]",,,,,,,,,,,,,,,
"Art Alive!",,79419fc54df4ad1e442184fae83966be4a6dae81,,,,,,"(W) [o1][h1C]",,,,,,,,,,,,,,,
"Art of Fighting",,4c5ae593b05017fc939bba508159cbc521060cd9,,,"Ryuuko no Ken",,,"(J) [f1+2C]",,,,,,,,,,,,,,,
"Art of Fighting",,41f96d86b314d3886497e129cff9d9bc62f5124b,,,"Ryuuko no Ken",,,"(J) [f1+1C]",,,,,,,,,,,,,,,
"Art of Fighting",,f84d4d62b675c9a4cda71525830099ffecc6248b,,,"Ryuuko no Ken",,,"(J) [b3]",,,,,,,,,,,,,,,
"Art of Fighting",,e26ac75dcf9702b4d10ecf7b03daef14053cdb42,,,"Ryuuko no Ken",,,"(J) [f1]",,,,,,,,,,,,,,,
"Art of Fighting",,f00d208cedc4564b2c80dd6bb8367e358ed079ba,,,"Ryuuko no Ken",,,"(J) [f1+4C]",,,,,,,,,,,,,,,
"Art of Fighting",,2721ff1f173782b8ab94732cd8b89d9a6a5b198f,,,"Ryuuko no Ken",,,"(J) [f1+3C]",,,,,,,,,,,,,,,
"Art of Fighting",,78dda479a43e8b4652f15242056372e8d1dfe4df,,,"Ryuuko no Ken",,,"(J) [b2]",,,,,,,,,,,,,,,
"Art of Fighting",,7603f33a98994e8145c942e1ed28e6b072332324,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Art of Fighting",,4f3e91b78834c70b1ad77476303fea075026c4b3,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Art of Fighting",,a58b1efbbdfa8c4ee6f3d06d474c3771ebe36ca4,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Art of Fighting",,37ff94771febd7bfdd1f4ba98866ff12bf30b4d1,,,"Ryuuko no Ken",,,"(J) [b1]",,,,,,,,,,,,,,,
"Art of Fighting",,c4adc3fc6e1130f64440c7dc2673b239f1523626,,,"Ryuuko no Ken",,,"(J) [!]",,,,,,,,,,,,,,,
"Art of Fighting",,535b48aaa6c60b134804f747195aa2c21135a40b,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Asterix and the Great Rescue",,764dfa540476e8144a0261729bdaf8e4a9fbf024,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"Asterix and the Great Rescue",,9b4c753d645ebc4829c3bdf248c68eefbddadac9,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Asterix and the Great Rescue",,e770c6c68894b97726c74cd8a7368e3616ec557c,,,,,,"(U) [T+Rus]",,,,,,,,,,,,,,,
"Asterix and the Great Rescue",,8c154a8f5f87be6683dee46f887e2918b349ca8e,,,,,,"(U) [b2]",,,,,,,,,,,,,,,
"Asterix and the Great Rescue",,e6353362ba261f1f8efb31e624250e74e1ca0da1,,,,,,"(E) (M5) [c][!]",,,,,,,,,,,,,,,
"Asterix and the Great Rescue",,6d73f37fa31dbcc6a8e9e1590f552e084346088c,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Asterix and the Great Rescue",,9a1829922dc7855454ef3a5b8fb6b2f0338ad75d,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Asterix and the Power of The Gods",,b8f7c3754f8e4222e5f9409530ddc31afcfa70a7,,,,,,"(E) (M4) [f1]",,,,,,,,,,,,,,,
"Asterix and the Power of The Gods",,0905252a58dc5ce0aaa06f1129516fefbda65ddb,,,,,,"(E) (M5) [x]",,,,,,,,,,,,,,,
"Asterix and the Power of The Gods",,53d99248418868ddb707c36230954ae7803a6765,,,,,,"(E) (M4) [f1+2C]",,,,,,,,,,,,,,,
"Asterix and the Power of The Gods",,189c1e7dd280d0d621eb9e895831fb8109e3e3ab,,,,,,"(E) (M4) [!]",,,,,,,,,,,,,,,
"Asterix and the Power of The Gods",,776ae485022b3cba024fac5e1813be6c04380e09,,,,,,"(E) (M4) [f1+1C]",,,,,,,,,,,,,,,
"Atomic Robo-Kid",,38115bc07f11885b4e4c19f92508f729ad6c8765,,,,,,"(U) [c][!]",,,,,,,,,,,,,,,
"Atomic Robo-Kid",,2b54b0d25ac22ac278d355754a29e18a9e511d72,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Atomic Robo-Kid",,02c13537d222b20ed868287b8e964d3d4413846a,,,,,,"(U) [h2C]",,,,,,,,,,,,,,,
"Atomic Robo-Kid",,d831194be038654b404229b5915b5aab9efcfefa,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Atomic Robo-Kid",,5b72ab730163088fcbad9050f021f49a1c3e3605,,,,,,"(J) [h1C]",,,,,,,,,,,,,,,
"Atomic Robo-Kid",,9bed099693c27a6575b394bdd150efb7cc53c5c6,,,,,,"(J) [c][!]",,,,,,,,,,,,,,,
"Atomic Robo-Kid",,ebda729b05b0635c628683d97a3e1168f3f1515d,,,,,,"(J) [p1]",,,,,,,,,,,,,,,
"Atomic Robo-Kid",,4a9539282ec50c7d31476f1fcfe1819386008bf3,,,,,,"(J) [h2C]",,,,,,,,,,,,,,,
"Atomic Runner",,8a6e868fe36f2e5ac01af2557d3798a892e34799,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Atomic Runner",,b3919a69bb6fa356e7c3ab00765bcf67b579bfec,,,,,,"(E) [T+Fre]",,,,,,,,,,,,,,,
"Atomic Runner",,ac1ae7b38f6498472bc4f072726a4ca069e41204,,,Chelnov,,,"(J) [!]",,,,,,,,,,,,,,,
"Atomic Runner",,f40d05b1132066f98dd5e35804dc929ffc7a178d,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Atomic Runner",,4c0324910b1ea6d11543bdaaa43d76a1226c44b3,,,,,,"(E) [b1+1C]",,,,,,,,,,,,,,,
"Atomic Runner",,ab84274bc98a1f8f808bee3f41645884c95cc840,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Atomic Runner",,81740aac26dfaf620a3f2280af47e01618fa58de,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Atomic Runner",,d8037570cd1da1593878544be131afe9013656db,,,,,,"(E) [b1+2C]",,,,,,,,,,,,,,,
"ATP Tour Championship Tennis",,9c284d7542577c85fe8652dc97c4c73e5b2a0413,,,,,,"(E) [f1]",,,,,,,,,,,,,,,
"ATP Tour Championship Tennis",,553e0613fa84cfc60e4cfcc490bda945a5cdf913,,,,,,"(E) [f1+3C]",,,,,,,,,,,,,,,
"ATP Tour Championship Tennis",,1ccd027cac63ee56b24a54a84706646d22d0b610,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"ATP Tour Championship Tennis",,c5fe0fe967369e9d9e855fd3c7826c8f583c49e3,,,,,,(E),,,,,,,,,,,,,,,
"ATP Tour Championship Tennis",,36a5f9248ccfe5503e4c5a23e6b4d3bd90f50d89,,,,,,"(E) [f1+2C]",,,,,,,,,,,,,,,
"ATP Tour Championship Tennis",,34dbe1d8712bc9e47b9e43ee13c1f1f3eded9999,,,,,,"(E) [b2]",,,,,,,,,,,,,,,
"ATP Tour Championship Tennis",,d90e4c4cca6dd5cefa13dad09228b4bc36b3f950,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"ATP Tour Championship Tennis",,e5f6b908b7696e5cc296b651b643722d4ab50d03,,,,,,"(E) [f1+1C]",,,,,,,,,,,,,,,
"ATP Tour Championship Tennis",,29cf790c57ef978e93357130925095ede4fff3ff,,,,,,"(E) [b3]",,,,,,,,,,,,,,,
"Awesome Possum Kicks Dr. Machino's Butt!",,3275d31deac2fd51a6aae7bcae8e180ce106f5e3,,,,,,"(U) [b2]",,,,,,,,,,,,,,,
"Awesome Possum Kicks Dr. Machino's Butt!",,c38209fbcb467f131073d711b85ed621925ce425,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Awesome Possum Kicks Dr. Machino's Butt!",,9292cb5e54a0de50df3dd47d8a461929918e6745,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Awesome Possum Kicks Dr. Machino's Butt!",,8ccf777e3b78f213ce1a28d9438a37a72c36d700,,,,,,"(U) [hI]",,,,,,,,,,,,,,,
"Awesome Possum Kicks Dr. Machino's Butt!",,09a20a344c559e513a5f7995488d4907d41b0cd9,,,,,,"(U) [h2C]",,,,,,,,,,,,,,,
"Awesome Possum Kicks Dr. Machino's Butt!",,a3cdc6a51a43e3474c8b7493db83ff6bb487bb5e,,,,,,"(Beta) [hI]",,,,,,,,,,,,,,,
"Awesome Possum Kicks Dr. Machino's Butt!",,06bbdd16fba243b6bcaa6243ad3a3459a20652d5,,,,,,"(Beta) [hIR]",,,,,,,,,,,,,,,
"Awesome Possum Kicks Dr. Machino's Butt!",,8728f7d18c75e132b98917b96ade5d42c0d4a0cb,,,,,,(Beta),,,,,,,,,,,,,,,
"Awesome Possum Kicks Dr. Machino's Butt!",,f4fb955703f8ff8722f5a4765134eeb87b5a8d3c,,,,,,"(U) [b1+C]",,,,,,,,,,,,,,,
"Awesome Possum Kicks Dr. Machino's Butt!",,a0fe802de7874c95c355ec12b29136651fe0af28,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"AWS Pro Moves Soccer",,b5973959b4613375459c6cc073cbf0fa0c7c70ae,,,,,,"(U) [p1][!]",,,,,,,,,,,,,,,
"AWS Pro Moves Soccer",,50f457e43e0cafffe44c90039c05153f7f964048,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"AWS Pro Moves Soccer",,59b47ce071b38eb740a916c42b256af77e2e7a61,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Ayrton Senna's Super Monaco GP II",,add2666ee503781a0cf0dfc7f720cf49004c0b0c,,,,,,"(U) [b1+2C]",,,,,,,,,,,,,,,
"Ayrton Senna's Super Monaco GP II",,e64c06bc349149480fb1fe6d918689c5a96b0f72,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Ayrton Senna's Super Monaco GP II",,364a4fa42a2247880c8a93c9644cb0de5d7f5661,,,,,,"(U) [b2]",,,,,,,,,,,,,,,
"Ayrton Senna's Super Monaco GP II",,a4c76bbc8304731d188286f02045bef2fb8b91c8,,,,,,"(U) [b1+1C]",,,,,,,,,,,,,,,
"Ayrton Senna's Super Monaco GP II",,373fb1744170a114ef99802db987bc9aae009032,,,,,,"(JE) [!]",,,,,,,,,,,,,,,
"Ayrton Senna's Super Monaco GP II",,ffc67660b003f38eef8fcd8e9e53f48773517525,,,,,,"(JE) [h1C]",,,,,,,,,,,,,,,
"Ayrton Senna's Super Monaco GP II",,1ee87744d86c4bdd4958cc70d77538351aa206e6,,,,,,"(U) [!]",,,,,,,,,,,,,,,
B.O.B,,3c4f9444e3317e7ee78ce2abd480482d198e5723,,,,,,"(UE) (REV01) [h1C]",,,,,,,,,,,,,,,
B.O.B,,84d63c848d68d844dbcf360040a87a0c93d67f74,,,,,,"(UE) (REV01) [!]",,,,,,,,,,,,,,,
B.O.B,,eb5e4221b13372f2155ac80e88eb1114a6e2ccc7,,,,,,(Beta),,,,,,,,,,,,,,,
"Baby's Day Out",,99983282e75e1cf01a47d00f0be15e20eaae0907,,,,,,"(Beta 1)",,,,,,,,,,,,,,,
"Baby's Day Out",,29701353f1997e2a0523492bd61617f8051cb29f,,,,,,"(Beta 2) [b1]",,,,,,,,,,,,,,,
"Baby's Day Out",,5cc32a2826b3cc5c581043fe6c481ffb753321dd,,,,,,"(Beta 2)",,,,,,,,,,,,,,,
"Baby's Day Out",,594b0a8b4418f49f79db2772edbfae6fb9d44b1a,,,,,,"(Beta 1) [h1C]",,,,,,,,,,,,,,,
"Baby's Day Out",,3a7f3c1ee4f75e9de73e415ec91529dbd765ab72,,,,,,"(Beta 1) [h2C]",,,,,,,,,,,,,,,
"Baby's Day Out",,a45627868ae8b24d80c62192ae7e0a16397cc704,,,,,,"(Beta 1) [h3C]",,,,,,,,,,,,,,,
"Back to the Future Part III",,e881e299b8a7e43b846e760669862773b0e7d742,,,,,,"(U) [h2C]",,,,,,,,,,,,,,,
"Back to the Future Part III",,83b0b3c7d5a8e8f9f1e0a06326f110cd15ef26d3,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Back to the Future Part III",,0c7aa9b2b2bdb5ae14e64ee72042b76ee29d6a13,,,,,,"(U) [T+Rus]",,,,,,,,,,,,,,,
"Back to the Future Part III",,e2bcef0459b95e1fd75572a480b56f737a48e310,,,,,,"(U) [h3C]",,,,,,,,,,,,,,,
"Back to the Future Part III",,a704a1538fb4392e4631e96dce11eeff99d9b04a,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Back to the Future Part III",,c808ee7f6f61c096ab73b68dd181e25fdcfde243,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Back to the Future Part III",,4f0935c71d9bd654d0610fa31dcea7de989696bc,,,,,,"(U) [b2]",,,,,,,,,,,,,,,
"Back to the Future Part III",,fc89a58509fec952b222e4df72b4e7e8df165b74,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Bahamut Senki",,5bf6803dcf0caf2dbe4298f884b4fbeece29fac7,,,,,,"(J) [h1C]",,,,,,,,,,,,,,,
"Bahamut Senki",,cee49b613298e060d938de523dfcbb27e790b5af,,,,,,"(J) [c][!]",,,,,,,,,,,,,,,
"Bahamut Senki",,74b77f1a063a8ad0e0f5cdc1916373254f7cb81a,,,,,,"(J) [b1]",,,,,,,,,,,,,,,
"Ball Jacks",,61a54641ac2c700e95dd3eb275ddde4a5afe5e07,,,,,,"(JE) [h2C]",,,,,,,,,,,,,,,
"Ball Jacks",,17ab2b31e214090895ddcff19809c51e60c0204b,,,,,,"(JE) [h3C]",,,,,,,,,,,,,,,
"Ball Jacks",,4d653296e729ad1e638722222d3e9a749a95ea5d,,,,,,"(JE) [h4C]",,,,,,,,,,,,,,,
"Ball Jacks",,26d649d81600a35968c2128391da7642a480e2c6,,,,,,"(JE) [b1]",,,,,,,,,,,,,,,
"Ball Jacks",,c8aa71c5632a5cc59da430ca3870cffb37fbd30f,,,,,,"(JE) [c][!]",,,,,,,,,,,,,,,
"Ball Jacks",,acf6df2f7cf7885f1ce3aaded6f1188f372bc477,,,,,,"(JE) [h1C]",,,,,,,,,,,,,,,
"Balloon Boy",,73329a6c15f6d63f6ca5ea34c10c13c35e8d32f9,,,,,,"(Unl) [f1]",,,,,,,,,,,,,,,
Ballz,,d7432f210dca642899f58a4e34ac4cfae1395de4,,,,,,"(UE) [h1C]",,,,,,,,,,,,,,,
Ballz,,9a236e9c3aae0dcf3b815950531985252b9d8734,,,,,,"(UE) [h2C]",,,,,,,,,,,,,,,
Ballz,,43d32610ba684da9db4b03401ea18d4302f2f861,,,,,,"(UE) [h3C]",,,,,,,,,,,,,,,
Ballz,,7cd57bffe30040edb2cc8e8cd12a546ff18df09c,,,,,,"(UE) [f1]",,,,,,,,,,,,,,,
Ballz,,4825cb9245a701cc59900c57a7a5fa70edc160f0,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
Ballz,,560e2b930a75825435f84c94344e9d10493b6124,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
Ballz,,b289e21089fe32952dc8b3403e211014c1869662,,,,,,"(UE) [b2]",,,,,,,,,,,,,,,
"Barbie Super Model",,b30d620194c545cd1432f585d1597006c62f659f,,,,,,"(U) [o1][h1C]",,,,,,,,,,,,,,,
"Barbie Super Model",,a76432b045e9ea678a762e245c7348a9e61fbbcd,,,,,,"(U) [o1]",,,,,,,,,,,,,,,
"Barbie Super Model",,490f4f7a45ca7f3e13069a498218ae8eaa563e85,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Barbie Vacation Adventure",,51fe102543e0419a9ccd0f3e016150fdb3666c24,,,,,,(Beta),,,,,,,,,,,,,,,
"Barbie Vacation Adventure",,96d1d1fe3c28092421134ce28fcc0e5b574b3f12,,,,,,"(Beta) [h1C]",,,,,,,,,,,,,,,
"Barbie Vacation Adventure",,76172dd395a7730cf15177643774095efdb0c8c3,,,,,,"(Beta) [f1]",,,,,,,,,,,,,,,
"Barkley Shut Up and Jam!",,77e26d5e2c5030dde5c1b07011c64dc014859004,,,,,,"(UE) [hI+2C]",,,,,,,,,,,,,,,
"Barkley Shut Up and Jam!",,abc93b0bf3c2e09fca5d7767626cf4f02d8f2aa5,,,,,,"(UE) [hI+1C]",,,,,,,,,,,,,,,
"Barkley Shut Up and Jam!",,4113169f437407f0f1b4d78262841d0bc0bcebd8,,,,,,"(UE) [h1C]",,,,,,,,,,,,,,,
"Barkley Shut Up and Jam!",,8ed632f40bc835b23da9abcbad6bff650153318b,,,,,,"(UE) [hI]",,,,,,,,,,,,,,,
"Barkley Shut Up and Jam!",,1ed6a60f678767322560b23deb0d5380fb710a1d,,,,,,"(UE) [hI+4C]",,,,,,,,,,,,,,,
"Barkley Shut Up and Jam!",,31803017190c0a8da08c0538005058039dc928df,,,,,,"(UE) [hI+3C]",,,,,,,,,,,,,,,
"Barkley Shut Up and Jam!",,fc60a682412b4f7f851c5eb7f6ae68fcee3d2dd1,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Barkley Shut Up and Jam!",,2462cd969b8492095b8e0458bffe814371d0d473,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Barkley Shut Up and Jam! 2",,6b1ed163006473af46563e53ec152f0745b42e1d,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Barkley Shut Up and Jam! 2",,b13f13ccc1a21dacd295f30c66695bf97bbeff8d,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Barkley Shut Up and Jam! 2",,495853bb15f52514e332c81a338e5a49bcbf510b,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Barkley Shut Up and Jam! 2",,54808065580a6fcfb8bb70adc90a86d11cf53637,,,,,,"(U) [b2]",,,,,,,,,,,,,,,
"Barney's Hide & Seek Game",,cb04559ff8b872c1027af50272b808566112b7d2,,,,,,"(U) [hI]",,,,,,,,,,,,,,,
"Barney's Hide & Seek Game",,ca538fdb6bb39134d48b732d2672f932633f08cd,,,,,,"(U) [hIR]",,,,,,,,,,,,,,,
"Barney's Hide & Seek Game",,1cfbd6612b07a97bb7fe8f653bd52412cb7efcb8,,,,,,"(U) [hI][f2]",,,,,,,,,,,,,,,
"Barney's Hide & Seek Game",,7e767c6c22dd327117f683f8278eaba0d833a00e,,,,,,"(U) [hI][f1]",,,,,,,,,,,,,,,
"Barney's Hide & Seek Game",,09f6029424c82083f0a280150f018dcf24d81629,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Barney's Hide & Seek Game",,4528edcd02d47932ae4dd0261d1722fd2e6e437e,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Barney's Hide & Seek Game",,64ebe54459267efaa400d801fc80be2097a6c60f,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Barney's Hide & Seek Game",,8b4e5ee23c5afb784180cb792e8b9c6a9f686d39,,,,,,"(U) [f2]",,,,,,,,,,,,,,,
"Barney's Hide & Seek Game",,5b5f9cd94ceba18d629864a8b7b24c7f8d60b85c,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"Barver Battle Saga - The Space Fighter",,44c5d4f7430d3bd8d6cdac03c71fd9b3d219a215,,,,,,"(V0.9) (Ch)",,,,,,,,,,,,,,,
"Barver Battle Saga - The Space Fighter",,6d49a0db7687ccad3441f47fbc483c87cd6eab53,,,,,,(Ch),,,,,,,,,,,,,,,
"Barver Battle Saga - The Space Fighter",,3c4b7ecf379934c8cb1a3b8db257ac828b7dd73f,,,,,,"(Ch) [a1]",,,,,,,,,,,,,,,
"Bass Masters Classic Pro Edition",,9af4f7138d261122dfbc88c8afcbc769ce923816,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Bass Masters Classics",,dd3ba540fcea925ba60f8de59b60a35144c6dd85,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Bass Masters Classics",,62ece2382d37930b84b62e600b1107723fbbc77f,,,,,,"(U) [!]",,,,,,,,,,,,,,,
Batman,,b08f0c9b4f67e2a2217145e8273a7b4d5d17d4b1,,,,,,"(J) [h1C]",,,,,,,,,,,,,,,
Batman,,c5b730dbcbae6b37eb4c03751cb450159e9fa161,,,,,,"(J) [h2C]",,,,,,,,,,,,,,,
Batman,,ffa7ddd8ecf436daecf3628d52dfae6b522ed829,,,,,,"(U) [!]",,,,,,,,,,,,,,,
Batman,,c7279c6d45e6533f9de14f65098c289b7534beb3,,,,,,(E),,,,,,,,,,,,,,,
Batman,,7f96c72cc7bbdb4a7847d1058f5a751b2dc00ab5,,,,,,"(J) [!]",,,,,,,,,,,,,,,
